tweet_id,tweet_text,true_text_info,true_text_human,predicted_reasoning,predicted_info,predicted_category,mapped_predicted_info,mapped_predicted_category,tweet_text_char_count,token_in_use,token_out_use,latency_seconds,temperature
908412667710332929,"Prelim NWS data on rainfall and tornadoes during Harvey. So far, 29 and counting! Frank https://t.co/7CzOljuKf9 https://t.co/Kv42br4hK1",informative,other_relevant_information,"The tweet shares preliminary NWS data on rainfall and tornadoes during Hurricane Harvey, mentioning '29 and counting' (likely referring to rainfall totals or tornado counts). This is a general weather data report about the disaster, not about casualties, damage, or relief efforts. It fits 'other_relevant_information' as it provides forecast/data updates about the disaster event.",informative,other_relevant_information,informative,other_relevant_information,135,1498,108,2.5494017601013184,0.3
920106209608458240,This gives you a rundown on the different #Wildfires burning in California https://t.co/JHTKkdxHXd,not_informative,not_humanitarian,"The tweet provides a rundown of different wildfires burning in California, which is a general news/informational update about the disaster. It does not mention casualties, missing people, evacuees, infrastructure damage, or rescue efforts specifically, so it falls under general disaster news.",informative,other_relevant_information,informative,other_relevant_information,98,1476,91,2.7279884815216064,0.3
920843558415929345,Wow. Talk about horsepower-- Nurse fleeing #CaliforniaWildfires takes her horse with her... https://t.co/SQETuLgSBs https://t.co/Jz0gawfimx,not_informative,not_humanitarian,"The tweet describes a person fleeing the California Wildfires and taking their horse along, which places focus on evacuees and displaced individuals affected by the disaster. This is informative disaster content about affected people, not about injuries or infrastructure damage.",informative,affected_individuals,informative,affected_individuals,139,1493,70,5.700524091720581,0.3
910222061905285121,"Update on my mom in DR and Maria. Same path as Irma, eye a bit to her north. Should be strong winds, some rain but‚Ä¶ https://t.co/KzbBiwkyHv",not_informative,not_humanitarian,"The tweet discusses the path of Hurricane Maria relative to the user's mother in the Dominican Republic, mentioning expected strong winds and rain. This is a weather forecast/warning related to a specific disaster event, making it informative. It does not report casualties, damage, or relief efforts, so it falls under 'other_relevant_information' as a general update/warning.",informative,other_relevant_information,informative,other_relevant_information,141,1494,109,2.6346821784973145,0.3
904207029383856130,"RT @CNN: Rescuers have been helping pets, as well as people, in the aftermath of Harvey https://t.co/abs0rNRkZe https://t.co/5hzpCMSOTs",informative,rescue_volunteering_or_donation_effort,"The tweet reports that rescuers are helping pets and people in the aftermath of Hurricane Harvey, which is a specific disaster event. This is informative disaster-related content. The primary focus is on rescue efforts (rescuers helping), which falls under rescue_volunteering_or_donation_effort.",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,135,1494,103,3.788411855697632,0.3
909030924096098304,@Reuters Funny we did not see Black Lives Matter helping Harvey's black victims! https://t.co/ThMzF53E7q,informative,rescue_volunteering_or_donation_effort,"The tweet mentions 'Harvey' (Hurricane Harvey) and references victims, so it is about the disaster. However, it is a political/opinion remark about Black Lives Matter not helping victims, not reporting casualties, damage, or relief efforts. It fits 'other_relevant_information' as a comment/opinion about the disaster.",informative,other_relevant_information,informative,other_relevant_information,104,1477,105,3.6861941814422607,0.3
909710485569835008,Country music star helps rescue teen brothers https://t.co/tPW1s0Yw9c #USNews #USRC https://t.co/fSj1dr9XKU,informative,rescue_volunteering_or_donation_effort,"The tweet reports that a country music star helped rescue teen brothers, which is a rescue effort. This is informative disaster-related content (Layer 1: informative) and falls under rescue/volunteering/donation effort (Layer 2: rescue_volunteering_or_donation_effort).",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,107,1487,102,7.682915449142456,0.3
904947206607818753,Historic Event': Harvey Damages Estimated at $24 Billion https://t.co/n2Oi4SSKES #propertyinsurance #hurricane https://t.co/tj0X0t4OwB,informative,infrastructure_and_utility_damage,"The tweet reports on estimated financial damages ($24 billion) from Hurricane Harvey, which is disaster-related news. Since it discusses economic impact and damage estimates without mentioning casualties, missing people, displaced individuals, or specific infrastructure damage, it falls under 'other_relevant_information' as general disaster news.",informative,other_relevant_information,informative,other_relevant_information,134,1491,94,7.985564708709717,0.3
909412901626236929,Atlanta loves its urban forest despite damage wrought by Irma: https://t.co/kw2ygfGVEQ https://t.co/sxt8seGtGu,informative,infrastructure_and_utility_damage,"The tweet mentions 'damage wrought by Irma' (Hurricane Irma), which is a specific disaster reference, making it informative. However, the content is a general news link about Atlanta's urban forest and damage, without specific details about casualties, missing people, infrastructure damage, or rescue efforts—it fits best under 'other_relevant_information' as a general news/report about the disaster's aftermath.",informative,other_relevant_information,informative,other_relevant_information,110,1486,119,4.300367116928101,0.3
870258521635381248,Cyclone Mora: India hands over relief materials to Bangladesh https://t.co/riJz0ZWee4 https://t.co/NIGJTfHACk,informative,rescue_volunteering_or_donation_effort,"The tweet reports that India handed over relief materials to Bangladesh in the context of Cyclone Mora, which is clearly disaster-related (informative). The focus is on the donation/aid effort, not on casualties, damage, or affected individuals, so it falls under rescue_volunteering_or_donation_effort.",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,109,1484,106,3.1729953289031982,0.3
909458946963984389,Home or car damaged in Irma? Here's what your insurance will ... - Miami Herald https://t.co/e3ENLMRbCx https://t.co/km9UUPuu1t,informative,other_relevant_information,"The tweet links to a news article about insurance for home or car damage caused by Hurricane Irma. This is disaster-related information (informative) and focuses on damage to property (homes and cars), which falls under infrastructure_and_utility_damage as the primary subject, since home damage is infrastructure damage and takes priority over vehicle damage per the hierarchy.",informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,127,1491,110,4.724521636962891,0.3
929020545194188800,New York Governor Andrew Cuomo has announced he will deploy new emergency utility crews to Puerto Rico https://t.co/jiclus3Xod,informative,rescue_volunteering_or_donation_effort,"The tweet announces that New York Governor Andrew Cuomo will deploy emergency utility crews to Puerto Rico, which is clearly related to disaster response and relief efforts. This is informative disaster-related content about aid deployment, falling under rescue/volunteering/donation efforts.",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,126,1478,93,3.489121198654175,0.3
909427483509952513,"#Sustainability : Natural + Man-Made Disasters, from Atom Weather to Fire Ants https://t.co/deHDX5oM4w via… https://t.co/9KihXxgxy2",not_informative,not_humanitarian,"The tweet is a generic link to an article about 'Natural + Man-Made Disasters' with hashtag #Sustainability. It does not report any specific disaster event, casualties, damage, or relief efforts. It is promotional/spam content rather than an informative disaster report.",not_informative,not_humanitarian,not_informative,not_humanitarian,131,1493,91,1.9392051696777344,0.3
912205877121298432,In Mexico the number of victims of an earthquake has grown up to 319 https://t.co/TT1jnSZ6VY https://t.co/vfEpQgdWcF,informative,injured_or_dead_people,"The tweet reports that the number of earthquake victims in Mexico has grown to 319, which explicitly mentions casualties/deaths from the disaster. This is clearly informative and falls under injured_or_dead_people as it reports fatalities.",informative,injured_or_dead_people,informative,injured_or_dead_people,116,1489,82,2.089327096939087,0.3
923274296293720066,love seeing my kiddos in puerto rico! https://t.co/PECaNG4F7X,not_informative,not_humanitarian,"The tweet is about seeing kids in Puerto Rico with a photo link, with no mention of any disaster, damage, casualties, or emergency situation. It is completely off-topic and irrelevant to any disaster event.",not_informative,not_humanitarian,not_informative,not_humanitarian,61,1473,78,3.090367078781128,0.3
