tweet_id,translated_thai,true_text_info,true_text_human,predicted_info,predicted_category,tweet_text_char_count,translated_thai_char_count,token_in_use,token_out_use,latency_seconds,temperature
913057142399279105,พายุมาเรียความเร็วลมเพิ่มขึ้นอีก 5 ไมล์ต่อชั่วโมง ตอนนี้กลับมาเป็นพายุเฮอริเคนระดับ 1 อีกรอบแล้ว https://t.co/mkLYGmulYS,informative,other_relevant_information,informative,other_relevant_information,114,120,1752,18,1.2036168575286865,0.0
914221296904544256,ผ่านไป 2 สัปดาห์ วันอังคารนี้พายุมาเรียจะสิ้นสุดการเดินทางในมหาสมุทรแอตแลนติกแถวอ่าวบิสเคย์แล้ว #Maria #พายุ #ลมแรง #สภาพอากาศ,informative,other_relevant_information,informative,other_relevant_information,127,126,1760,18,0.4761369228363037,0.0
901704875926544384,ใช่ นั่นคือรถคาดิลแลคที่จมน้ำอยู่ คนขับต้องให้กู้ภัยมาช่วยออกมา #น้ำท่วม,informative,vehicle_damage,informative,vehicle_damage,115,72,1734,16,0.6020951271057129,0.0
905705459998490624,คู่รักจากสตาร์คเคาน์ตี้ที่ไปฮันนีมูนกำลังเตรียมรับมือพายุเฮอริเคนเออร์มา,informative,other_relevant_information,informative,other_relevant_information,126,72,1738,18,0.7583897113800049,0.0
921304553840152576,ประธานาธิบดีโปรตุเกสหลังเหตุไฟป่า vs ทรัมป์หลังเหตุพายุเฮอริเคนในเปอร์โตริโก,not_informative,not_humanitarian,informative,other_relevant_information,119,76,1740,18,0.7051208019256592,0.0
905705134361120768,สนามบินนานาชาติพรินเซสจูเลียนาพังยับจากพายุเฮอริเคนเออร์มาแล้ว,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,100,62,1736,20,0.5272560119628906,0.0
928321027179823104,ดนตรียังคงบรรเลงต่อในเปอร์โตริโกหลังพายุฮาร์วีย์พัดผ่าน,not_informative,not_humanitarian,informative,other_relevant_information,106,55,1731,18,0.6109726428985596,0.0
913369943432945665,อัปเดตสถานการณ์แผ่นดินไหวที่เม็กซิโก #MexicoEarthQuake https://t.co/wmCk7OtsdE,not_informative,not_humanitarian,informative,other_relevant_information,120,78,1739,18,0.8514988422393799,0.0
873942294008930304,#TCRSeries: Francisco Mora คว้าชัยชนะสนามที่ 2 ของสุดสัปดาห์นี้ที่ปอร์ติเมา: https://t.co/sLSFEMS1Jm https://t.co/DRoeKq08HX,not_informative,not_humanitarian,not_informative,not_humanitarian,119,124,1760,19,0.43345046043395996,0.0
904221094143512576,น้ำท่วมจากพายุเฮอริเคนมีสิ่งปฏิกูลและเชื้อแบคทีเรียจากอุจจาระปนเปื้อนอยู่ ระวังกันด้วยนะ https://t.co/3tUZR9VTiG #ข่าวเด่น,informative,infrastructure_and_utility_damage,informative,other_relevant_information,116,122,1763,18,1.466953992843628,0.0
906191939036340224,มาเจอตัวจริงของฮาร์วีย์กับเออร์มาแล้ว ใครจะไปคิดล่ะเนี่ย! https://t.co/2JM6bAUirB https://t.co/NDfCZF1Jmx,not_informative,not_humanitarian,not_informative,not_humanitarian,99,105,1755,19,0.5974106788635254,0.0
910547215818436608,ภาพวันนี้: ทหาร กู้ภัย และชาวบ้านช่วยกันรื้อซากอาคารที่พังถล่มจากเหตุแผ่นดินไหวในเม็กซิโกซิตี้ https://t.co/I1OGxfLe6v,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,138,118,1758,24,0.7512662410736084,0.0
907973594952589314,เออร์มาอยู่อันดับ 7 ในบันทึกการสังเกตการณ์ของเรา ส่วนฮาร์วีย์อยู่อันดับ 18,informative,other_relevant_information,informative,other_relevant_information,125,74,1739,18,0.4472510814666748,0.0
921578610624000004,พ่อรวบรวมของไปบริจาคช่วยผู้ประสบภัยที่เปอร์โตริโกเยอะมาก https://t.co/sCArZhXgnl,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,70,80,1740,24,0.7795188426971436,0.0
909698230836850688,ทารกคลอดระหว่างพายุทอร์นาโดลูกใหญ่กำลังเคลื่อนตัวเข้าถล่มโรงพยาบาล,informative,affected_individuals,informative,other_relevant_information,100,66,1731,18,0.8672153949737549,0.0
910268356820967424,ฝนที่ตกปรอยๆ จะหยุดตกช่วงเย็นนี้หลังพระอาทิตย์ตกดิน ดีใจที่ได้เห็นฝนตกบ้าง เพราะพื้นที่แห้งแล้งมาตั้งแต่ช่วงพายุเออร์มาแล้ว,informative,other_relevant_information,informative,other_relevant_information,139,123,1750,18,0.8580498695373535,0.0
913439872152686597,ร่วมด้วยช่วยกันฟื้นฟูโดมินิกากันเถอะ #Dominica https://t.co/Gp8a8yfL7F https://t.co/1rihCKWvnv,not_informative,not_humanitarian,informative,rescue_volunteering_or_donation_effort,100,94,1753,24,0.9470250606536865,0.0
906613004191531008,เตือนภัยพายุทอร์นาโดในพื้นที่ภาคใต้ของฟลอริดาเพิ่มสูงขึ้นแล้ว หลังพายุเออร์มาเคลื่อนตัวเข้ามาใกล้,informative,other_relevant_information,informative,other_relevant_information,85,97,1739,18,0.5275146961212158,0.0
922822826272342018,งาน DIAMONDS á½ˆE รวมพลังช่วยเหลือผู้ประสบภัยที่เปอร์โตริโก วันที่ 4 พฤศจิกายนนี้ ที่ White Diamond Lounge ใน Baldwin https://t.co/FRHOQv5aUc,not_informative,not_humanitarian,informative,rescue_volunteering_or_donation_effort,131,141,1755,24,0.6957306861877441,0.0
920456400022544384,หมอกเริ่มลงแล้ว ดีใจมากหลังจากไฟไหม้หนักที่แคลิฟอร์เนียตอนเหนือ #BIF2017 https://t.co/Z4TIz0yELp,not_informative,not_humanitarian,informative,other_relevant_information,103,96,1749,18,0.6355390548706055,0.0
910571932550029312,ตอนนี้พายุเฮอริเคนมาเรียเคลื่อนตัวกลับลงทะเลและกำลังห่างออกจากเปอร์โตริโกแล้ว,informative,other_relevant_information,informative,other_relevant_information,99,77,1731,18,1.0520522594451904,0.0
913219963569176577,รายงานสถานการณ์จาก @jwpetersnyt อ่านแล้วหดหู่มาก ↓ https://t.co/WkdP5e0Po4 #usvirginislands #stcroix #usvi #virginislands #stx https://t.co/39mE0N7L91,not_informative,not_humanitarian,informative,other_relevant_information,140,150,1772,18,1.1523544788360596,0.0
901754445876387841,ภาพพายุเฮอริเคน Harvey จากมุมมองบนอวกาศ,informative,other_relevant_information,informative,other_relevant_information,102,39,1722,18,0.7419655323028564,0.0
