tweet_id,translated_thai,true_text_info,true_text_human,predicted_info,predicted_category,tweet_text_char_count,translated_thai_char_count,token_in_use,token_out_use,latency_seconds,temperature
908566528898895872,ในที่สุดก็จัดการผนังบ้านเสร็จแล้ว! ต่อไปก็ต้องมานั่งคัดแยกของที่เสียหายจากน้ำท่วม #น้ำท่วมเชียงราย #สู้ไปด้วยกัน,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,111,112,2082,47,1.3821063041687012,0.3
910749888320868353,แผ่นดินไหวเม็กซิโก: กู้ภัยเร่งทำงานตลอดทั้งคืนเพื่อช่วยคนที่ติดอยู่ใต้ซากอาคาร อ่านต่อคลิก https://t.co/3F4osUQVUJ https://t.co/XiSUGNPHnT,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,128,138,2100,46,1.2662861347198486,0.3
910045690558005248,ตอนนี้ทหารเรือจาก Hull กำลังเข้าช่วยเหลือผู้ประสบภัยพายุ Irma หลายพันคนที่ไร้ที่อยู่อาศัยแล้ว https://t.co/rHVWMmhSBL #Yorkshire https://t.co/xu36Qfvj5t,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,135,152,2098,46,1.1538562774658203,0.3
917793137925459968,ไฟป่าที่แคลิฟอร์เนียเผาบ้านเรือนและสิ่งปลูกสร้างเสียหายไปกว่า 50 แห่งแล้ว,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,125,73,2067,32,1.515946626663208,0.3
915220670677700609,@cate_long เขาจะยอมให้พูดไหมเนี่ย...? #idontthinkso @POTUS @realDonaldTrump #ยกเลิก #กฎหมายโจนส์ #พายุเฮอริเคนมาเรีย https://t.co/5msyeyjiuP,not_informative,not_humanitarian,informative,other_relevant_information,134,140,2099,30,0.9307174682617188,0.3
910697548016320512,โรงงานเทียน Aoyin ขอส่งกำลังใจให้ผู้ประสบภัยแผ่นดินไหวที่เม็กซิโก 🕯️🕯️🕯️ https://t.co/N9bv1yPS9n,not_informative,not_humanitarian,informative,other_relevant_information,100,96,2088,30,1.5650393962860107,0.3
905691655839379456,ลมเริ่มอ่อนกำลังลงนิดหน่อยแล้ว ตอนนี้ตาพายุเฮอริเคนเออร์มาอยู่ทางตะวันออกเฉียงเหนือของสาธารณรัฐโดมินิกัน - https://t.co/GVLjxG7E9l #winkne… https://t.co/57cA9TFauF,informative,other_relevant_information,informative,other_relevant_information,138,163,2113,30,1.2475991249084473,0.3
930380460726865921,สภากาชาดตุรกีร่วมมือกับสภากาชาดอิรัก เร่งช่วยเหลือผู้ประสบภัยแผ่นดินไหวในอิรัก https://t.co/ZXlxqeMYjv,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,138,102,2084,36,0.946220874786377,0.3
929466308810493952,Hij@s de La Bernarda ส่งตรงจากเปอร์โตริโก อีกแค่ 3 อาทิตย์เท่านั้น! บัตรขายไวมาก คลิกเลย: https://t.co/MFKsRSUfQU https://t.co/rxwasWK0Ak,not_informative,not_humanitarian,not_informative,not_humanitarian,141,137,2100,37,0.8963117599487305,0.3
911927445531561985,ตอนนี้มีเครื่องบินขนน้ำไปส่งที่เกาะต่างๆ แล้วขากลับก็รับผู้ประสบภัยกลับมาด้วย #hurricaneirma #hurricanemaria,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,139,108,2074,36,3.8337318897247314,0.3
910014466422710272,#MONEY #IRMA รัตน ทาทา กำลังคิดเรื่องระบบล็อกป้องกันเด็กในรถจากัวร์ https://t.co/bKqpSUaWiK via gadfly https://t.co/uzSCMk1mEG …,not_informative,not_humanitarian,not_informative,not_humanitarian,137,128,2091,31,1.2106642723083496,0.3
908141352717836288,ฮาร์วีย์รักดอนน่าเหรอ? เอาอะไรมาพูดอะ *แค็กๆ* #darvey https://t.co/f40aJ74ONI,not_informative,not_humanitarian,not_informative,not_humanitarian,91,77,2081,31,0.9955625534057617,0.3
901835318822932481,10:51 น. 27 ส.ค. - ลมพายุฮาร์วีย์เริ่มลดกำลังลงแล้ว แต่ในพื้นที่สีเหลืองยังอาจมีลมกระโชกแรง 35-45 ไมล์ต่อชั่วโมงอยู่,informative,other_relevant_information,informative,other_relevant_information,139,116,2090,30,1.1401431560516357,0.3
910650354198470657,พายุเฮอริเคนมาเรียเริ่มก่อตัวเป็นตาพายุชัดขึ้นแล้ว ตอนนี้พายุเริ่มรวมตัวกันเป็นระเบียบมากขึ้น https://t.co/nfle27OMgp,informative,other_relevant_information,informative,other_relevant_information,100,117,2081,30,1.0173707008361816,0.3
906972270186426374,RT @FOX13Memphis: สัตวแพทย์ใจกล้าช่วยชีวิตสัตว์เลี้ยงออกมาได้เยอะมากช่วงพายุเฮอริเคนฮาร์วีย์ถล่ม https://t.co/LZY8DmuzQs https://t.co/DnmBa3tsp6,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,140,144,2101,37,1.2375767230987549,0.3
904751001390940160,นี่คือผลกระทบของพายุเฮอริเคนต่อธุรกิจขนส่งสินค้า: https://t.co/aVZh4Twjd3 https://t.co/iMJl7W90yR,informative,other_relevant_information,informative,other_relevant_information,102,97,2085,44,1.024770975112915,0.3
912005612099207168,อัปเดตสถานการณ์พายุเฮอริเคนมาเรียช่วงบ่ายนี้ #HurricaneMaria,informative,other_relevant_information,informative,other_relevant_information,91,60,2062,44,1.2947537899017334,0.3
909388126489112576,#IRMA NFL : สุขสันต์วันฟุตบอลนะ! https://t.co/6xWIsHll1N (via Twitter https://t.co/TTeEyJSzY0) https://t.co/hGF5cLpl5N,not_informative,not_humanitarian,not_informative,not_humanitarian,120,118,2095,31,1.130265712738037,0.3
916292426175741953,ผู้หญิงคนนี้บอกให้รองประธานาธิบดีไปดูสถานการณ์ที่เปอร์โตริโกให้มากกว่าแค่ที่โดนัลด์ ทรัมป์ไปเห็นมา | Morning Joe | MSNBC - https://t.co/8fIVURkK9U https://t.co/YAPuNF8g8P,not_informative,not_humanitarian,informative,other_relevant_information,131,170,2111,30,0.9171485900878906,0.3
875770493336473602,นี่คือ Mora Stenar หรือหินโมรา สถานที่ที่ใช้เลือกกษัตริย์สวีเดนในสมัยก่อน นู่นเลยตั้งแต่ยุคไวกิ้งนู่น https://t.co/DuEX6LiJxv,not_informative,not_humanitarian,not_informative,not_humanitarian,126,125,2091,31,1.2111811637878418,0.3
905734707006066688,พายุเออร์มาเริ่มเข้าถล่มเปอร์โตริโกแล้ว สภาพอากาศรุนแรงกระจายไปทั่วพื้นที่,informative,other_relevant_information,informative,other_relevant_information,120,74,2065,29,0.9719178676605225,0.3
