tweet_id,translated_thai,true_text_info,true_text_human,predicted_info,predicted_category,tweet_text_char_count,translated_thai_char_count,token_in_use,token_out_use,latency_seconds,temperature
911582706382905344,วันนี้ตึกเอ็มไพร์สเตทเปิดไฟเพื่อเป็นกำลังใจให้เม็กซิโก หมู่เกาะเวอร์จินของสหรัฐฯ โดมินิกา และเปอร์โตริโก จากเหตุพายุเฮอริเคนมาเรีย #mexico #usvi #dominica #puertorico #hurricanemaria,not_informative,not_humanitarian,informative,other_relevant_information,135,182,2119,39,0.9801633358001709,0.0
920650692951494656,คนจากฟอเรสต์ซิตี้แชร์ประสบการณ์ตอนอพยพหนีไฟป่าในแคลิฟอร์เนีย https://t.co/Nf0jMWvLb9 https://t.co/NLXRbHGTmu,not_informative,not_humanitarian,informative,affected_individuals,121,108,2093,29,1.0544812679290771,0.0
910585116803702785,#NOAA49 ขึ้นบินสำรวจพายุเฮอริเคน #Maria อีกรอบแล้ว,informative,other_relevant_information,informative,other_relevant_information,96,50,2062,29,0.9076693058013916,0.0
905549199974031362,"ประกาศเตือนภัยพายุทอร์นาโดในพื้นที่ Marion, Mullins และ Nichols ถึงเวลา 18:15 น. ตามเวลา EDT https://t.co/7FOrVbNwtI",informative,other_relevant_information,informative,other_relevant_information,101,116,2082,39,1.1519272327423096,0.0
870146384904761344,ผลกระทบจากพายุโมรา: เมืองท่าฝนตกหนัก น้ำท่วมขังแล้ว #TISNews คลิกดูลิงก์ https://t.co/mn9pvB4s1t https://t.co/6ywgXiVJEO,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,121,120,2099,33,1.3644294738769531,0.0
911734518897311744,ที่เมืองโฮฮุตลา ประเทศเม็กซิโก แผ่นดินไหวทำให้คนหลายร้อยคนไม่มีที่อยู่อาศัยและกำลังขาดแคลนอาหาร #TODAY,informative,affected_individuals,informative,affected_individuals,119,102,2081,34,0.9036555290222168,0.0
906948664643420160,เห็นสัญญาณทอร์นาโดอยู่ตรงขอบพื้นที่เตือนภัย กำลังเคลื่อนตัวจากชายฝั่งเข้าสู่แผ่นดินแล้ว,informative,other_relevant_information,informative,other_relevant_information,117,87,2068,35,1.0884771347045898,0.0
909838200218275840,18 ก.ย. อัปเดตหลังพายุผ่านไป ขอให้จัดการขยะจากพายุอย่างระมัดระวังด้วย ส่วนกรณีฉุกเฉินให้โทร 191 หรือ 1669 ได้เลย... https://t.co/3w8GJkT0EA,informative,other_relevant_information,informative,other_relevant_information,137,139,2101,29,1.0516016483306885,0.0
909916456950816768,แจ้งเตือน: มีประกาศเตือนภัยพายุทอร์นาโดใกล้บริเวณปากแม่น้ำโคลัมเบีย https://t.co/7zIlh7UQ1g,informative,other_relevant_information,informative,other_relevant_information,73,91,2081,29,0.9567441940307617,0.0
906293811541925894,พนักงาน HEB ลุยน้ำลึกระดับอกเพื่อไปทำงานช่วงพายุฮาร์วีย์เข้า,informative,affected_individuals,informative,affected_individuals,119,60,2060,29,0.8739223480224609,0.0
905762139989790720,พายุเฮอริเคนเออร์มายังคงมีกำลังลมแรงต่อเนื่อง ขณะที่ตาพายุเคลื่อนตัวออกจากชายฝั่งฮิสปานิโอลาแล้ว - https://t.co/ye70F3xJGp #winknews https://t.co/3oupG80fxg,informative,other_relevant_information,informative,other_relevant_information,127,156,2107,44,1.2734687328338623,0.0
909912542901866496,สุดยอดพ่อแม่แห่งปีจริงๆ... ทิ้งเด็กเล็กไว้ข้างนอกตอนพายุเออร์มาเข้าเนี่ยนะ,not_informative,not_humanitarian,informative,other_relevant_information,138,74,2065,29,1.1126348972320557,0.0
910168623175557120,Brixmor กำลังเร่งซ่อมแซมพื้นที่ 14 แห่งที่เสียหายจากพายุ Irma เพื่อให้กลับมาเปิดใช้งานได้อีกครั้ง https://t.co/S4WNyPUlHn https://t.co/m25mpNyA8C,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,99,145,2096,33,1.2151963710784912,0.0
870312475501244417,เจ้าหน้าที่ Branch และร้อยเอก Watson ถ่ายรูปกับ Elisa Mora ที่งานเลี้ยงส่งท้ายปีของโรงเรียน WPHS,not_informative,not_humanitarian,not_informative,not_humanitarian,106,96,2065,30,0.8756792545318604,0.0
910041922756136960,RT @FoxNews: Janice Dean รายงานเรื่องพายุเฮอริเคนเออร์มา บอกว่าปริมาณน้ำฝนสูงกว่า 1 ฟุตแล้ว,informative,other_relevant_information,informative,other_relevant_information,136,91,2078,39,1.41316556930542,0.0
909418555703218176,ตอนนี้กลายเป็นวงโปรดไปแล้ว วิวแบบนี้ ไวน์สักแก้วกับ...,not_informative,not_humanitarian,not_informative,not_humanitarian,139,54,2060,31,1.0674645900726318,0.0
930421814525939712,ใครอยากช่วยเหลือผู้ประสบภัยแผ่นดินไหว สามารถร่วมบริจาคได้เลยนะ #แผ่นดินไหว #เคอร์ดิสถาน #อิรัก #อิหร่าน https://t.co/pDcwzVNHmT,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,135,127,2088,42,1.268937587738037,0.0
909431954562519048,นี่คือช่วงเวลาสุดท้ายที่จะซื้อประกันการเดินทางได้ทันก่อนพายุเข้า https://t.co/URRU9TNNwp #Irma https://t.co/wYQ5ckQ5Pp,not_informative,not_humanitarian,informative,other_relevant_information,121,118,2088,30,1.8086986541748047,0.0
909908379728039936,ขอบคุณองค์กรชุมชนดีๆ อย่าง @UP_Orlando ที่คอยช่วยเหลือครอบครัวนับพันในฟลอริดาที่ยังคงพยายามฟื้นตัวจากเหตุการณ์นี้อยู่,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,139,117,2082,37,1.0506410598754883,0.0
909996703826055168,พายุเฮอริเคนเออร์มาเอาสิ่งนี้ไปจากฉันไม่ได้หรอก,not_informative,not_humanitarian,informative,other_relevant_information,89,47,2059,39,1.0371143817901611,0.0
909471136030842881,เทคโนโลยีภาพถ่ายทางอากาศตัวใหม่ของแอร์บัสกำลังช่วยสนับสนุนการกู้ภัยจากพายุเฮอริเคนเออร์มา https://t.co/1XJH5ZyyjY https://t.co/CjS92ob0TG,informative,other_relevant_information,informative,other_relevant_information,116,137,2095,30,1.020108699798584,0.0
